epoch,train_loss
1,0.6440118408784634
2,0.34271521284812834
3,0.16332043053173437
4,0.06491057087735431
5,0.03240764516337616
6,0.017884575757311613
7,0.014266668323700021
8,0.013350437908637814
9,0.012801986623828004
10,0.012462408926973983
11,0.01222009178614471
12,0.012038754494633616
13,0.011853105856514558
14,0.011736499540871236
15,0.011564178069735446
16,0.011498936819957523
17,0.011389055266612914
18,0.011259494340274392
19,0.011196662812698177
20,0.01117879676110134
