Theta,Radius,Area
0,1.00545e-15,0
0.0317333,0.014732,0.000571947
0.0634665,0.0293209,0.00226633
0.0951998,0.0436338,0.00502216
0.126933,0.0575638,0.00874816
0.158666,0.0710376,0.0133358
0.1904,0.0840161,0.0186735
0.222133,0.0964906,0.0246581
0.253866,0.108474,0.0312037
0.285599,0.11999,0.038243
0.317333,0.131061,0.045723
0.349066,0.141705,0.0535948
0.380799,0.151921,0.0617991
0.412532,0.161692,0.0702523
0.444266,0.170981,0.0788375
0.475999,0.179735,0.0874026
0.507732,0.18789,0.0957665
0.539465,0.195373,0.103734
0.571199,0.202119,0.111116
0.602932,0.208075,0.117758
0.634665,0.213212,0.12356
0.666398,0.21753,0.128505
0.698132,0.221066,0.132657
0.729865,0.223893,0.136152
0.761598,0.226113,0.139164
0.793331,0.227848,0.141865
0.825065,0.229229,0.144393
0.856798,0.230375,0.146833
0.888531,0.231383,0.149218
0.920265,0.232311,0.15154
0.951998,0.233174,0.153752
0.983731,0.233936,0.155779
1.01546,0.23452,0.157511
1.0472,0.234814,0.158808
1.07893,0.234688,0.1595
1.11066,0.234006,0.159401
1.1424,0.232649,0.158332
1.17413,0.23053,0.156154
1.20586,0.227611,0.152797
1.2376,0.223915,0.148289
1.26933,0.219527,0.142768
1.30106,0.2146,0.136475
1.3328,0.20934,0.129733
1.36453,0.203997,0.122905
1.39626,0.198839,0.116359
1.428,0.19413,0.110424
1.45973,0.190104,0.105361
1.49146,0.186938,0.101336
1.5232,0.184733,0.0984101
1.55493,0.183514,0.0965385
1.58666,0.183231,0.0955904
1.6184,0.183776,0.0953796
1.65013,0.185001,0.0957029
1.68186,0.186739,0.0963642
1.7136,0.188813,0.0971854
1.74533,0.191046,0.0980104
1.77706,0.193267,0.0987108
1.8088,0.195322,0.0991948
1.84053,0.197083,0.0994039
1.87226,0.198459,0.0992931
1.904,0.19941,0.0988334
1.93573,0.199937,0.0980369
1.96746,0.200087,0.0969665
1.9992,0.199933,0.0957208
2.03093,0.199568,0.0944103
2.06266,0.199081,0.0931361
2.0944,0.198557,0.0919803
2.12613,0.198059,0.0910079
2.15786,0.19763,0.0902752
2.18959,0.197293,0.0898313
2.22133,0.197047,0.0897067
2.25306,0.196871,0.089902
2.28479,0.196723,0.0903987
2.31653,0.196547,0.0911664
2.34826,0.196267,0.092118
2.37999,0.195797,0.0930911
2.41173,0.195044,0.0939064
2.44346,0.193909,0.0943905
2.47519,0.192292,0.0943804
2.50693,0.190103,0.0937294
2.53866,0.187256,0.0923139
2.57039,0.18368,0.0900404
2.60213,0.179319,0.0868534
2.63386,0.174132,0.0827412
2.66559,0.168096,0.0777414
2.69733,0.161205,0.0719407
2.72906,0.153469,0.0654716
2.76079,0.144912,0.0585037
2.79253,0.135573,0.0512315
2.82426,0.125505,0.0438617
2.85599,0.11477,0.0365994
2.88773,0.103436,0.0296377
2.91946,0.0915778,0.0231489
2.95119,0.0792723,0.0172794
2.98293,0.0665942,0.0121482
3.01466,0.0536161,0.00784715
3.04639,0.0404061,0.00444349
3.07813,0.0270277,0.00198368
3.10986,0.0135403,0.000497181
3.14159,1.30686e-15,2.52376e-17
