Theta,Radius,Area
0,1.11412e-15,0
0.0317333,0.0155741,0.000559762
0.0634665,0.0309745,0.00221531
0.0951998,0.0460367,0.00489938
0.126933,0.0606218,0.00851195
0.158666,0.074625,0.0129352
0.1904,0.0879792,0.0180491
0.222133,0.100654,0.0237431
0.253866,0.112649,0.0299231
0.285599,0.123988,0.0365098
0.317333,0.134701,0.0434324
0.349066,0.144823,0.0506181
0.380799,0.154377,0.0579846
0.412532,0.163371,0.0654352
0.444266,0.1718,0.0728617
0.475999,0.179639,0.0801491
0.507732,0.186855,0.0871839
0.539465,0.193406,0.0938602
0.571199,0.199254,0.100085
0.602932,0.204366,0.105778
0.634665,0.208723,0.110879
0.666398,0.212329,0.115344
0.698132,0.215212,0.119152
0.729865,0.217426,0.122317
0.761598,0.219055,0.124895
0.793331,0.220203,0.126987
0.825065,0.220995,0.128739
0.856798,0.221559,0.130326
0.888531,0.222015,0.131924
0.920265,0.222467,0.133686
0.951998,0.222979,0.135708
0.983731,0.223572,0.138006
1.01546,0.224217,0.140512
1.0472,0.224833,0.143063
1.07893,0.225297,0.145426
1.11066,0.225461,0.147323
1.1424,0.225167,0.148468
1.17413,0.224274,0.148608
1.20586,0.222677,0.147567
1.2376,0.22032,0.145274
1.26933,0.217214,0.14178
1.30106,0.213436,0.137253
1.3328,0.209126,0.131955
1.36453,0.204474,0.126207
1.39626,0.199703,0.120346
1.428,0.195044,0.114683
1.45973,0.190715,0.10946
1.49146,0.186895,0.104819
1.5232,0.183719,0.10081
1.55493,0.181265,0.0974228
1.58666,0.179563,0.0946186
1.6184,0.178603,0.0923478
1.65013,0.178348,0.0905522
1.68186,0.178732,0.0891686
1.7136,0.179667,0.0881372
1.74533,0.181039,0.0874109
1.77706,0.182709,0.0869584
1.8088,0.18452,0.0867551
1.84053,0.186313,0.0866977
1.87226,0.187945,0.0866612
1.904,0.189299,0.086531
1.93573,0.1903,0.0862759
1.96746,0.190917,0.0857375
1.9992,0.191155,0.0848716
2.03093,0.191053,0.0836836
2.06266,0.19067,0.0822126
2.0944,0.190078,0.0805233
2.12613,0.189348,0.0787003
2.15786,0.188549,0.0768397
2.18959,0.187737,0.0750401
2.22133,0.186954,0.0733999
2.25306,0.186229,0.0720306
2.28479,0.185571,0.0709699
2.31653,0.184973,0.0702561
2.34826,0.184409,0.0699527
2.37999,0.183832,0.0701835
2.41173,0.183177,0.0708045
2.44346,0.182361,0.0716159
2.47519,0.181287,0.0724656
2.50693,0.17985,0.0731777
2.53866,0.177938,0.0735549
2.57039,0.175441,0.0733962
2.60213,0.172256,0.0725215
2.63386,0.168292,0.0707953
2.66559,0.163481,0.0681461
2.69733,0.157776,0.0645735
2.72906,0.151159,0.0601455
2.76079,0.143635,0.0549866
2.79253,0.135232,0.0492611
2.82426,0.125993,0.0431556
2.85599,0.115972,0.0368638
2.88773,0.105222,0.0305751
2.91946,0.0937979,0.0244687
2.95119,0.0817511,0.0187124
2.98293,0.0691336,0.0134666
3.01466,0.0560032,0.00888723
3.04639,0.0424297,0.00512555
3.07813,0.0284992,0.0023206
3.10986,0.0143161,0.000586804
3.14159,2.44947e-16,2.77827e-17
