Theta,Radius,Area
0,1.24375e-15,0
0.0317333,0.0137365,0.000558212
0.0634665,0.0273807,0.00221433
0.0951998,0.0408416,0.00491489
0.126933,0.0540394,0.00857715
0.158666,0.0669087,0.0130965
0.1904,0.0794002,0.0183538
0.222133,0.0914787,0.024222
0.253866,0.10312,0.0305714
0.285599,0.114308,0.0372749
0.317333,0.125027,0.0442116
0.349066,0.135255,0.0512695
0.380799,0.144966,0.0583429
0.412532,0.154119,0.0653262
0.444266,0.162661,0.0721038
0.475999,0.170526,0.0785416
0.507732,0.177645,0.0844834
0.539465,0.183945,0.089757
0.571199,0.189364,0.0941905
0.602932,0.193861,0.0976358
0.634665,0.197419,0.0999932
0.666398,0.200058,0.101233
0.698132,0.20183,0.101406
0.729865,0.202826,0.100643
0.761598,0.203163,0.0991421
0.793331,0.202981,0.0971467
0.825065,0.202427,0.0949171
0.856798,0.201651,0.0927063
0.888531,0.200789,0.0907418
0.920265,0.199958,0.0892164
0.951998,0.199246,0.0882831
0.983731,0.198707,0.0880537
1.01546,0.198359,0.0885693
1.0472,0.198185,0.0897762
1.07893,0.198133,0.0914981
1.11066,0.198129,0.0934654
1.1424,0.198088,0.0953962
1.17413,0.19793,0.0970577
1.20586,0.197595,0.0983196
1.2376,0.197056,0.0991749
1.26933,0.196322,0.0997262
1.30106,0.195443,0.100139
1.3328,0.194497,0.100584
1.36453,0.193581,0.101194
1.39626,0.192802,0.102033
1.428,0.19227,0.103187
1.45973,0.192098,0.10469
1.49146,0.192401,0.106511
1.5232,0.193286,0.108691
1.55493,0.194844,0.111338
1.58666,0.197129,0.114579
1.6184,0.200143,0.118504
1.65013,0.203828,0.123139
1.68186,0.208062,0.128432
1.7136,0.212677,0.134244
1.74533,0.217467,0.140341
1.77706,0.222219,0.146412
1.8088,0.22673,0.152128
1.84053,0.23083,0.157203
1.87226,0.234392,0.16145
1.904,0.237343,0.164805
1.93573,0.239661,0.167309
1.96746,0.241378,0.169067
1.9992,0.242564,0.170205
2.03093,0.243321,0.170838
2.06266,0.243765,0.171058
2.0944,0.244015,0.170937
2.12613,0.244178,0.170531
2.15786,0.244333,0.169894
2.18959,0.244522,0.169069
2.22133,0.244745,0.168086
2.25306,0.244957,0.166948
2.28479,0.245075,0.165627
2.31653,0.244982,0.164065
2.34826,0.24454,0.162178
2.37999,0.243604,0.159864
2.41173,0.242028,0.156984
2.44346,0.239676,0.153373
2.47519,0.236436,0.148863
2.50693,0.232221,0.143324
2.53866,0.226977,0.136693
2.57039,0.220685,0.12899
2.60213,0.213362,0.120314
2.63386,0.205061,0.110839
2.66559,0.195859,0.100789
2.69733,0.185854,0.0904182
2.72906,0.175154,0.0799755
2.76079,0.163863,0.0696857
2.79253,0.152072,0.0597335
2.82426,0.139856,0.0502615
2.85599,0.127262,0.0413785
2.88773,0.114319,0.0331725
2.91946,0.101038,0.0257213
2.95119,0.0874231,0.0190984
2.98293,0.0734813,0.0133742
3.01466,0.0592287,0.00861235
3.04639,0.0446972,0.00486451
3.07813,0.0299362,0.00216737
3.10986,0.0150113,0.00054252
3.14159,1.00159e-15,3.09798e-17
